"","x"
"13205",3
"13206",3
"13207",2
"13208",1
"13209",1
"13210",2
"13211",3
"13212",2
"13213",3
"13214",2
"13215",3
"13216",6
"13217",3
"13218",3
"13219",3
"13220",1
"13221",3
"13222",5
"13223",2
"13224",3
"13225",2
"13226",3
"13227",3
"13228",1
"13229",3
"13230",6
"13231",6
"13232",4
"13233",4
"13234",6
"13235",6
"13236",6
"13237",6
"13238",6
"13239",6
"13240",4
"13241",3
"13242",3
"13243",6
"13244",6
"13245",3
"13246",3
"13247",4
"13248",3
"13249",2
"13250",1
"13251",3
"13252",1
"13253",3
"13254",3
"13255",3
"13256",3
"13257",6
"13258",3
"13259",2
"13260",3
"13261",2
"13262",3
"13263",2
"13264",2
"13265",1
"13266",1
"13267",1
"13268",2
"13269",2
"13270",2
"13271",1
"13272",3
"13273",3
"13274",3
"13275",3
"13276",2
"13277",2
"13278",2
"13279",1
"13280",1
"13281",2
"13282",2
"13283",2
"13284",2
"13285",2
"13286",3
"13287",3
"13288",2
"13289",1
"13290",2
"13291",1
"13292",1
"13293",2
"13294",2
"13295",2
"13296",2
"13297",2
"13298",3
"13299",2
"13300",1
"13301",2
"13302",2
"13303",2
"13304",1
"13305",2
"13306",3
"13307",2
"13308",3
"13309",2
"13310",3
"13311",3
"13312",3
"13313",3
"13314",1
"13315",1
"13316",1
"13317",3
"13318",2
"13319",2
"13320",1
"13321",1
"13322",1
"13323",1
"13324",1
"13325",1
"13326",1
"13327",1
"13328",1
"13329",3
"13330",3
"13331",3
"13332",2
"13333",2
"13334",3
"13335",2
"13336",3
"13337",1
"13338",2
"13339",3
"13340",3
"13341",3
"13342",4
"13343",2
"13344",2
"13345",1
"13346",1
"13347",3
"13348",2
"13349",3
"13350",3
"13351",3
"13352",3
"13353",3
"13354",3
"13355",2
"13356",3
"13357",3
"13358",1
"13359",2
"13360",3
"13361",2
"13362",2
"13363",6
"13364",1
"13365",3
"13366",1
"13367",3
"13368",3
"13369",5
"13370",4
"13371",5
"13372",2
"13373",3
"13374",5
"13375",2
"13376",3
"13377",5
"13378",5
"13379",5
"13380",5
"13381",3
"13382",3
"13383",5
"13384",5
"13385",3
"13386",3
"13387",3
"13388",5
"13389",2
"13390",3
"13391",1
"13392",2
"13393",2
"13394",3
"13395",3
"13396",3
"13397",3
"13398",2
"13399",2
"13400",5
"13401",2
"13402",2
"13403",1
"13404",5
"13405",1
"13406",1
"13407",2
"13408",2
"13409",1
"13410",1
"13411",2
"13412",2
"13413",2
"13414",1
"13415",1
"13416",2
"13417",3
"13418",1
"13419",2
"13420",3
"13421",3
"13422",3
"13423",4
"13424",3
"13425",5
"13426",3
"13427",2
"13428",2
"13429",2
"13430",2
"13431",2
"13432",3
"13433",2
"13434",2
"13435",1
"13436",1
"13437",2
"13438",2
"13439",2
"13440",3
"13441",2
"13442",3
"13443",2
"13444",2
"13445",2
"13446",2
"13447",1
"13448",2
"13449",2
"13450",2
"13451",2
"13452",2
"13453",1
"13454",2
"13455",2
"13456",3
"13457",3
"13458",2
"13459",2
"13460",2
"13461",1
"13462",2
"13463",2
"13464",2
"13465",1
"13466",1
"13467",2
"13468",3
"13469",2
"13470",2
"13471",1
"13472",2
"13473",3
"13474",2
"13475",3
"13476",3
"13477",3
"13478",2
"13479",1
"13480",1
"13481",1
"13482",2
"13483",3
"13484",2
"13485",3
"13486",3
"13487",3
"13488",1
"13489",1
"13490",2
"13491",2
"13492",3
"13493",2
"13494",2
"13495",2
"13496",1
"13497",1
"13498",1
"13499",1
"13500",1
"13501",1
"13502",1
"13503",1
"13504",1
"13505",2
"13506",1
"13507",1
"13508",1
"13509",2
"13510",1
"13511",1
"13512",1
"13513",1
"13514",1
"13515",2
"13516",2
"13517",2
"13518",3
"13519",2
"13520",4
"13521",3
"13522",3
"13523",3
"13524",2
"13525",2
"13526",2
"13527",3
"13528",1
"13529",2
"13530",2
"13531",3
"13532",3
"13533",3
"13534",2
"13535",2
"13536",2
"13537",2
"13538",3
"13539",1
"13540",1
"13541",1
"13542",2
"13543",1
"13544",3
"13545",2
"13546",1
"13547",1
"13548",1
"13549",1
"13550",1
"13551",1
"13552",1
"13553",1
"13554",1
"13555",1
"13556",1
"13557",2
"13558",2
"13559",1
"13560",1
"13561",1
"13562",6
"13563",2
"13564",2
"13565",1
"13566",2
"13567",1
"13568",1
"13569",2
"13570",2
"13571",2
"13572",2
"13573",1
"13574",1
"13575",1
"13576",1
"13577",1
"13578",1
"13579",1
"13580",1
"13581",1
"13582",2
"13583",1
"13584",1
"13585",1
"13586",1
"13587",1
"13588",1
"13589",1
"13590",1
"13591",1
"13592",1
"13593",1
"13594",1
"13595",1
"13596",1
"13597",2
"13598",1
"13599",1
"13600",3
"13601",2
"13602",3
"13603",2
"13604",2
"13605",2
"13606",2
"13607",3
"13608",3
"13609",2
"13610",3
"13611",3
"13612",2
"13613",2
"13614",1
"13615",1
"13616",2
"13617",1
"13618",1
"13619",2
"13620",1
"13621",2
"13622",2
"13623",1
"13624",1
"13625",1
"13626",1
"13627",1
"13628",2
"13629",2
"13630",1
"13631",2
"13632",1
"13633",1
"13634",1
"13635",2
"13636",1
"13637",1
"13638",1
"13639",2
"13640",1
"13641",1
"13642",1
"13643",1
"13644",1
"13645",1
"13646",1
"13647",1
"13648",1
"13649",2
"13650",1
"13651",1
"13652",4
"13653",1
"13654",1
"13655",3
"13656",2
"13657",1
"13658",2
"13659",3
"13660",3
"13661",3
"13662",3
"13663",2
"13664",3
"13665",3
"13666",3
"13667",3
"13668",1
"13669",1
"13670",2
"13671",2
"13672",1
"13673",4
"13674",3
"13675",1
"13676",2
"13677",2
"13678",2
"13679",6
"13680",3
"13681",2
"13682",3
"13683",1
"13684",2
"13685",3
"13686",3
"13687",3
"13688",3
"13689",6
"13690",2
"13691",3
"13692",1
"13693",2
"13694",2
"13695",1
"13696",3
"13697",2
"13698",2
"13699",2
"13700",2
"13701",2
"13702",1
"13703",1
"13704",1
"13705",1
"13706",1
"13707",1
"13708",2
"13709",2
"13710",2
"13711",2
"13712",2
"13713",2
"13714",3
"13715",2
"13716",5
"13717",2
"13718",1
"13719",3
"13720",2
"13721",1
"13722",2
"13723",1
"13724",1
"13725",1
"13726",1
"13727",1
"13728",2
"13729",2
"13730",2
"13731",3
"13732",1
"13733",1
"13734",2
"13735",2
"13736",3
"13737",3
"13738",4
"13739",2
"13740",2
"13741",3
"13742",6
"13743",6
"13744",3
"13745",3
"13746",3
"13747",3
"13748",3
"13749",2
"13750",3
"13751",6
"13752",3
"13753",3
"13754",3
"13755",6
"13756",1
"13757",1
"13758",5
"13759",6
"13760",4
"13761",4
"13762",2
"13763",2
"13764",1
"13765",3
"13766",1
"13767",2
"13768",3
"13769",2
"13770",3
"13771",3
"13772",3
"13773",3
"13774",6
"13775",2
"13776",2
"13777",2
"13778",2
"13779",2
"13780",2
"13781",2
"13782",2
"13783",1
"13784",1
"13785",2
"13786",2
"13787",2
"13788",3
"13789",2
"13790",4
"13791",2
"13792",2
"13793",3
"13794",3
"13795",1
"13796",2
"13797",1
"13798",1
"13799",2
"13800",2
"13801",2
"13802",3
"13803",3
"13804",2
"13805",3
"13806",1
"13807",1
"13808",1
"13809",2
"13810",1
"13811",1
"13812",1
"13813",2
"13814",1
"13815",2
"13816",2
"13817",3
"13818",1
"13819",2
"13820",2
"13821",3
"13822",3
"13823",2
"13824",2
"13825",2
"13826",1
"13827",2
"13828",2
"13829",2
"13830",2
"13831",3
"13832",3
"13833",3
"13834",3
"13835",5
"13836",3
"13837",2
"13838",2
"13839",1
"13840",1
"13841",2
"13842",1
"13843",1
"13844",2
"13845",2
"13846",2
"13847",2
"13848",2
"13849",5
"13850",2
"13851",2
"13852",1
"13853",2
"13854",1
"13855",2
"13856",3
"13857",2
"13858",3
"13859",3
"13860",2
"13861",3
"13862",3
"13863",2
"13864",1
"13865",2
"13866",2
"13867",2
"13868",3
"13869",3
"13870",1
"13871",3
"13872",2
"13873",2
"13874",2
"13875",3
"13876",3
"13877",2
"13878",2
"13879",3
"13880",3
"13881",3
"13882",2
"13883",2
"13884",2
"13885",2
"13886",2
"13887",2
"13888",1
"13889",1
"13890",2
"13891",2
"13892",2
"13893",2
"13894",1
"13895",1
"13896",1
"13897",1
"13898",2
"13899",2
"13900",1
"13901",4
"13902",2
"13903",1
"13904",2
"13905",2
"13906",2
"13907",2
"13908",3
"13909",2
"13910",2
"13911",2
"13912",1
"13913",2
"13914",1
"13915",4
"13916",3
"13917",2
"13918",2
"13919",2
"13920",2
"13921",1
"13922",1
"13923",1
"13924",2
"13925",2
"13926",1
"13927",1
"13928",1
"13929",1
"13930",2
"13931",1
"13932",3
"13933",2
"13934",2
"13935",1
"13936",2
"13937",3
"13938",2
"13939",3
"13940",3
"13941",3
"13942",1
"13943",6
"13944",3
"13945",3
"13946",4
"13947",3
"13948",3
"13949",2
"13950",3
"13951",3
"13952",3
"13953",6
"13954",3
"13955",3
"13956",2
"13957",1
"13958",3
"13959",3
"13960",2
"13961",2
"13962",3
"13963",3
"13964",2
"13965",2
"13966",3
"13967",2
"13968",3
"13969",2
"13970",2
"13971",2
"13972",2
"13973",3
"13974",2
"13975",2
"13976",2
"13977",2
"13978",3
"13979",2
"13980",2
"13981",1
"13982",3
"13983",1
"13984",2
"13985",1
"13986",1
"13987",2
"13988",1
"13989",2
"13990",1
"13991",1
"13992",2
"13993",2
"13994",2
"13995",2
"13996",3
"13997",1
"13998",2
"13999",1
"14000",2
"14001",2
"14002",1
"14003",2
"14004",2
"14005",2
"14006",3
"14007",3
"14008",6
"14009",6
"14010",6
"14011",6
"14012",2
"14013",3
"14014",2
"14015",1
"14016",2
"14017",2
"14018",1
"14019",1
"14020",2
"14021",2
"14022",1
"14023",2
"14024",1
"14025",2
"14026",2
"14027",1
"14028",2
"14029",1
"14030",2
"14031",2
"14032",2
"14033",2
"14034",1
"14035",2
"14036",3
"14037",1
"14038",1
"14039",1
"14040",1
"14041",1
"14042",1
"14043",2
"14044",2
"14045",2
"14046",1
"14047",2
"14048",1
"14049",1
"14050",1
"14051",1
"14052",2
"14053",2
"14054",1
"14055",1
"14056",2
"14057",2
"14058",2
"14059",2
"14060",2
"14061",1
"14062",2
"14063",2
"14064",1
"14065",2
"14066",1
"14067",1
"14068",1
"14069",2
"14070",1
"14071",2
"14072",1
"14073",1
"14074",1
"14075",1
"14076",1
"14077",1
"14078",1
"14079",1
"14080",2
"14081",1
"14082",2
"14083",6
"14084",3
"14085",3
"14086",3
"14087",2
"14088",2
"14089",2
"14090",2
"14091",1
"14092",1
"14093",1
"14094",2
"14095",1
"14096",2
"14097",1
"14098",2
"14099",1
"14100",1
"14101",1
"14102",1
"14103",2
"14104",1
"14105",2
"14106",2
"14107",1
"14108",1
"14109",1
"14110",1
"14111",2
"14112",1
"14113",2
"14114",1
"14115",2
"14116",1
"14117",2
"14118",2
"14119",2
"14120",1
"14121",2
"14122",2
"14123",1
"14124",1
"14125",1
"14126",1
"14127",1
"14128",1
"14129",1
"14130",1
"14131",1
"14132",1
"14133",2
"14134",1
"14135",2
"14136",2
"14137",2
"14138",2
"14139",1
"14140",1
"14141",1
"14142",2
"14143",2
"14144",1
"14145",2
"14146",2
"14147",2
"14148",1
"14149",2
"14150",2
"14151",2
"14152",1
"14153",2
"14154",3
"14155",2
"14156",3
"14157",1
"14158",2
"14159",2
"14160",2
"14161",2
"14162",1
"14163",1
"14164",1
"14165",1
"14166",1
"14167",2
"14168",2
"14169",1
"14170",2
"14171",2
"14172",2
"14173",1
"14174",2
"14175",1
"14176",2
"14177",3
"14178",2
"14179",1
"14180",2
"14181",2
"14182",2
"14183",2
"14184",2
"14185",2
"14186",2
"14187",1
"14188",2
"14189",2
"14190",1
"14191",2
"14192",2
"14193",2
"14194",2
"14195",2
"14196",2
"14197",2
"14198",2
"14199",2
"14200",3
"14201",3
"14202",2
"14203",2
"14204",3
"14205",3
"14206",2
"14207",3
"14208",2
"14209",2
"14210",5
"14211",3
"14212",1
"14213",2
"14214",2
"14215",1
"14216",3
"14217",2
"14218",3
"14219",2
"14220",3
"14221",3
"14222",2
"14223",2
"14224",3
"14225",3
"14226",2
"14227",2
"14228",2
"14229",3
"14230",3
"14231",2
"14232",2
"14233",2
"14234",2
"14235",3
"14236",3
"14237",3
"14238",3
"14239",2
"14240",1
"14241",1
"14242",1
"14243",2
"14244",2
"14245",2
"14246",1
"14247",1
"14248",2
"14249",1
"14250",1
"14251",1
"14252",2
"14253",2
"14254",2
"14255",1
"14256",1
"14257",1
"14258",1
"14259",1
"14260",1
"14261",1
"14262",1
"14263",1
"14264",1
"14265",1
"14266",1
"14267",1
"14268",2
"14269",2
"14270",1
"14271",1
"14272",1
"14273",1
"14274",1
"14275",1
"14276",1
"14277",1
"14278",1
"14279",1
"14280",1
"14281",1
"14282",1
"14283",2
"14284",1
"14285",2
"14286",1
"14287",3
"14288",2
"14289",2
"14290",2
"14291",3
"14292",2
"14293",1
"14294",2
"14295",1
"14296",1
"14297",1
"14298",1
"14299",1
"14300",1
"14301",1
"14302",1
"14303",1
"14304",2
"14305",1
"14306",1
"14307",1
"14308",1
"14309",1
"14310",1
"14311",1
"14312",1
"14313",1
"14314",2
"14315",1
"14316",1
"14317",1
"14318",1
"14319",1
"14320",1
"14321",1
"14322",1
"14323",1
"14324",1
"14325",1
"14326",1
"14327",1
"14328",2
"14329",2
"14330",1
"14331",2
"14332",1
"14333",1
"14334",1
"14335",1
"14336",1
"14337",1
"14338",1
"14339",1
"14340",1
"14341",2
"14342",2
"14343",2
"14344",2
"14345",2
"14346",1
"14347",1
"14348",2
"14349",2
"14350",1
"14351",2
"14352",2
"14353",2
"14354",1
"14355",2
"14356",2
"14357",2
"14358",6
"14359",6
"14360",6
"14361",1
"14362",3
"14363",3
"14364",2
"14365",1
"14366",1
"14367",2
"14368",3
"14369",3
"14370",6
"14371",2
"14372",6
"14373",6
"14374",6
"14375",3
"14376",6
"14377",6
"14378",6
"14379",3
"14380",2
"14381",2
"14382",1
"14383",2
"14384",2
"14385",2
"14386",3
"14387",2
"14388",1
"14389",3
"14390",3
"14391",3
"14392",2
"14393",2
"14394",1
"14395",1
"14396",1
"14397",2
"14398",1
"14399",1
"14400",1
"14401",1
"14402",1
"14403",1
"14404",1
"14405",1
"14406",3
"14407",2
"14408",2
"14409",3
"14410",2
"14411",2
"14412",2
"14413",3
"14414",3
"14415",2
"14416",2
"14417",2
"14418",2
"14419",2
"14420",1
"14421",2
"14422",2
"14423",1
"14424",2
"14425",2
"14426",2
"14427",1
"14428",1
"14429",2
"14430",2
"14431",2
"14432",2
"14433",2
"14434",1
"14435",2
"14436",2
"14437",1
"14438",2
"14439",1
"14440",1
"14441",2
"14442",2
"14443",3
"14444",2
"14445",2
"14446",1
"14447",2
"14448",6
"14449",2
"14450",3
"14451",6
"14452",2
"14453",2
"14454",2
"14455",2
"14456",2
"14457",3
"14458",2
"14459",3
"14460",6
"14461",1
"14462",2
"14463",3
"14464",2
"14465",3
"14466",6
"14467",6
"14468",6
"14469",6
"14470",6
"14471",3
"14472",2
"14473",3
"14474",6
"14475",3
"14476",4
"14477",3
"14478",2
"14479",3
"14480",6
"14481",6
"14482",6
"14483",6
"14484",6
"14485",6
"14486",6
"14487",6
"14488",3
"14489",6
"14490",3
"14491",6
"14492",6
"14493",3
"14494",3
"14495",3
"14496",1
"14497",3
"14498",2
"14499",3
"14500",2
"14501",3
"14502",2
"14503",3
"14504",2
"14505",2
"14506",5
"14507",2
"14508",2
"14509",2
"14510",2
"14511",3
"14512",3
"14513",3
"14514",3
"14515",2
"14516",3
"14517",2
"14518",2
"14519",3
"14520",2
"14521",2
"14522",3
"14523",2
"14524",2
"14525",3
"14526",3
"14527",2
"14528",2
"14529",2
"14530",3
"14531",3
"14532",3
"14533",3
"14534",3
"14535",2
"14536",2
"14537",3
"14538",3
"14539",3
"14540",3
"14541",3
"14542",3
"14543",3
"14544",3
"14545",4
"14546",3
"14547",6
"14548",4
"14549",3
"14550",3
"14551",3
"14552",4
"14553",3
"14554",5
"14555",4
"14556",6
"14557",4
"14558",5
"14559",5
"14560",2
"14561",3
"14562",3
"14563",2
"14564",2
"14565",3
"14566",2
"14567",3
"14568",1
"14569",2
"14570",3
"14571",2
"14572",3
"14573",2
"14574",3
"14575",2
"14576",2
"14577",1
"14578",2
"14579",2
"14580",3
"14581",3
"14582",3
"14583",2
"14584",2
"14585",3
"14586",3
"14587",2
"14588",2
"14589",2
"14590",3
"14591",3
"14592",2
"14593",2
"14594",3
"14595",2
"14596",3
"14597",3
"14598",3
"14599",3
"14600",2
"14601",2
"14602",2
"14603",2
"14604",2
"14605",2
"14606",3
"14607",1
"14608",3
"14609",3
"14610",3
"14611",3
"14612",2
"14613",2
"14614",2
"14615",1
"14616",1
"14617",2
"14618",2
"14619",2
"14620",2
"14621",2
"14622",2
"14623",2
"14624",1
"14625",2
"14626",3
"14627",2
"14628",2
"14629",2
"14630",2
"14631",2
"14632",3
"14633",3
"14634",3
"14635",3
"14636",2
"14637",2
"14638",2
"14639",2
"14640",2
"14641",3
"14642",3
"14643",2
"14644",3
"14645",3
"14646",2
"14647",3
"14648",2
"14649",2
"14650",2
"14651",2
"14652",2
"14653",1
"14654",1
"14655",2
"14656",1
"14657",3
"14658",3
"14659",3
"14660",2
"14661",3
"14662",2
"14663",3
"14664",2
"14665",2
"14666",2
"14667",2
"14668",3
"14669",2
"14670",3
"14671",2
"14672",3
"14673",2
"14674",1
"14675",2
"14676",2
"14677",1
"14678",3
"14679",3
"14680",3
"14681",3
"14682",3
"14683",6
"14684",4
"14685",4
"14686",3
"14687",6
"14688",5
"14689",2
"14690",2
"14691",3
"14692",2
"14693",2
"14694",2
"14695",2
"14696",2
"14697",2
"14698",2
"14699",2
"14700",2
"14701",3
"14702",2
"14703",2
"14704",3
"14705",2
"14706",4
"14707",3
"14708",2
"14709",3
"14710",6
"14711",3
"14712",3
"14713",6
"14714",3
"14715",2
"14716",6
"14717",6
"14718",6
"14719",6
"14720",3
"14721",2
"14722",3
"14723",3
"14724",1
"14725",2
"14726",1
"14727",2
"14728",3
"14729",2
"14730",3
"14731",3
"14732",2
"14733",3
"14734",3
"14735",2
"14736",3
"14737",4
"14738",3
"14739",2
"14740",2
"14741",3
"14742",2
"14743",2
"14744",2
"14745",2
"14746",3
"14747",2
"14748",2
"14749",3
"14750",3
"14751",2
"14752",3
"14753",2
"14754",1
"14755",2
"14756",1
"14757",2
"14758",2
"14759",1
"14760",2
"14761",2
"14762",2
"14763",1
"14764",2
"14765",1
"14766",2
"14767",2
"14768",3
"14769",3
"14770",2
"14771",2
"14772",2
"14773",2
"14774",2
"14775",2
"14776",2
"14777",2
"14778",2
"14779",2
"14780",2
"14781",2
"14782",3
"14783",3
"14784",3
"14785",2
"14786",2
"14787",3
"14788",2
"14789",1
"14790",1
"14791",2
"14792",1
"14793",2
"14794",1
"14795",2
"14796",2
"14797",2
"14798",2
"14799",1
"14800",1
"14801",1
"14802",2
"14803",2
"14804",6
"14805",2
"14806",4
"14807",2
"14808",3
"14809",2
"14810",3
"14811",3
"14812",3
"14813",3
"14814",3
"14815",3
"14816",2
"14817",3
"14818",6
"14819",2
"14820",1
"14821",1
"14822",1
"14823",2
"14824",1
"14825",2
"14826",1
"14827",1
"14828",1
"14829",2
"14830",2
"14831",1
"14832",2
"14833",1
"14834",1
"14835",1
"14836",2
"14837",1
"14838",1
"14839",1
"14840",1
"14841",1
"14842",2
"14843",2
"14844",2
"14845",2
"14846",1
"14847",2
"14848",2
"14849",2
"14850",2
"14851",2
"14852",2
"14853",2
"14854",1
"14855",2
"14856",2
"14857",3
"14858",1
"14859",2
"14860",1
"14861",1
"14862",1
"14863",2
"14864",2
"14865",2
"14866",2
"14867",1
"14868",1
"14869",2
"14870",2
"14871",1
"14872",1
"14873",2
"14874",1
"14875",1
"14876",2
"14877",2
"14878",1
"14879",3
"14880",2
"14881",2
"14882",2
"14883",2
"14884",2
"14885",2
"14886",2
"14887",1
"14888",2
"14889",2
"14890",1
"14891",2
"14892",2
"14893",2
"14894",2
"14895",2
"14896",2
"14897",1
"14898",1
"14899",2
"14900",1
"14901",1
"14902",2
"14903",1
"14904",1
"14905",1
"14906",1
"14907",1
"14908",3
"14909",3
"14910",3
"14911",2
"14912",2
"14913",2
"14914",3
"14915",2
"14916",2
"14917",2
"14918",3
"14919",3
"14920",3
"14921",3
"14922",2
"14923",4
"14924",3
"14925",3
"14926",3
"14927",3
"14928",6
"14929",6
"14930",5
"14931",6
"14932",5
"14933",2
"14934",3
"14935",6
"14936",3
"14937",4
"14938",2
"14939",4
"14940",3
"14941",3
"14942",3
"14943",2
"14944",2
"14945",3
"14946",3
"14947",3
"14948",3
"14949",3
"14950",3
"14951",2
"14952",1
"14953",3
"14954",3
"14955",3
"14956",3
"14957",2
"14958",3
"14959",3
"14960",5
"14961",3
"14962",3
"14963",4
"14964",6
"14965",3
"14966",2
"14967",1
"14968",2
"14969",2
"14970",3
"14971",2
"14972",2
"14973",3
"14974",2
"14975",2
"14976",2
"14977",3
"14978",2
"14979",2
"14980",2
"14981",2
"14982",2
"14983",3
"14984",2
"14985",3
"14986",2
"14987",2
"14988",2
"14989",2
"14990",3
"14991",2
"14992",2
"14993",2
"14994",2
"14995",3
"14996",2
"14997",2
"14998",2
"14999",2
"15000",1
"15001",2
"15002",2
"15003",2
"15004",2
"15005",2
"15006",1
"15007",1
"15008",1
"15009",2
"15010",3
"15011",3
"15012",2
"15013",2
"15014",3
"15015",2
"15016",4
"15017",2
"15018",3
"15019",2
"15020",2
"15021",3
"15022",3
"15023",1
"15024",2
"15025",3
"15026",2
"15027",2
"15028",2
"15029",2
"15030",2
"15031",2
"15032",2
"15033",2
"15034",2
"15035",3
"15036",2
"15037",6
"15038",6
"15039",3
"15040",3
"15041",2
"15042",2
"15043",4
"15044",3
"15045",6
"15046",6
"15047",3
"15048",3
"15049",6
"15050",5
"15051",2
"15052",3
"15053",3
"15054",3
"15055",3
"15056",3
"15057",2
"15058",3
"15059",6
"15060",3
"15061",2
"15062",5
"15063",2
"15064",2
"15065",1
"15066",2
"15067",2
"15068",2
"15069",2
"15070",1
"15071",1
"15072",3
"15073",3
"15074",3
"15075",3
"15076",2
"15077",3
"15078",5
"15079",2
"15080",1
"15081",2
"15082",2
"15083",2
"15084",2
"15085",2
"15086",3
"15087",2
"15088",3
"15089",3
"15090",2
"15091",1
"15092",1
"15093",1
"15094",2
"15095",2
"15096",2
"15097",2
"15098",2
"15099",2
"15100",2
"15101",2
"15102",2
"15103",2
"15104",3
"15105",2
"15106",4
"15107",2
"15108",3
"15109",3
"15110",3
"15111",3
"15112",3
"15113",3
"15114",3
"15115",5
"15116",3
"15117",3
"15118",4
"15119",2
"15120",2
"15121",2
"15122",3
"15123",3
"15124",2
"15125",3
"15126",3
"15127",2
"15128",2
"15129",3
"15130",2
"15131",2
"15132",1
"15133",2
"15134",1
"15135",2
"15136",2
"15137",3
"15138",3
"15139",2
"15140",3
"15141",3
"15142",2
"15143",3
"15144",3
"15145",2
"15146",3
"15147",3
"15148",3
"15149",2
"15150",3
"15151",2
"15152",3
"15153",6
"15154",6
"15155",4
"15156",5
"15157",3
"15158",3
"15159",3
"15160",3
"15161",3
"15162",3
"15163",2
"15164",3
"15165",2
"15166",3
"15167",2
"15168",2
"15169",1
"15170",2
"15171",2
"15172",2
"15173",3
"15174",6
"15175",3
"15176",6
"15177",2
"15178",2
"15179",2
"15180",3
"15181",3
"15182",6
"15183",4
"15184",5
"15185",2
"15186",2
"15187",4
"15188",6
"15189",3
"15190",2
"15191",3
"15192",3
"15193",6
"15194",4
"15195",6
"15196",6
"15197",6
"15198",6
"15199",3
"15200",3
"15201",3
"15202",6
"15203",6
"15204",3
"15205",6
"15206",3
"15207",3
"15208",3
"15209",4
"15210",4
"15211",3
"15212",3
"15213",1
"15214",3
"15215",3
"15216",5
"15217",3
"15218",4
"15219",3
"15220",4
"15221",5
"15222",3
"15223",4
"15224",3
"15225",3
"15226",6
"15227",3
"15228",4
"15229",3
"15230",3
"15231",6
"15232",6
"15233",6
"15234",6
"15235",6
"15236",6
"15237",3
"15238",3
"15239",2
"15240",6
"15241",6
"15242",6
"15243",6
"15244",3
"15245",3
"15246",3
"15247",6
"15248",2
"15249",3
"15250",3
"15251",2
"15252",3
"15253",3
"15254",3
"15255",3
"15256",3
"15257",6
"15258",2
"15259",6
"15260",2
"15261",2
"15262",4
"15263",3
"15264",3
"15265",2
"15266",2
"15267",2
"15268",3
"15269",1
"15270",6
"15271",3
"15272",4
"15273",3
"15274",2
"15275",2
"15276",2
"15277",2
"15278",2
"15279",2
"15280",2
"15281",2
"15282",2
"15283",2
"15284",5
"15285",3
"15286",3
"15287",5
"15288",1
"15289",2
"15290",2
"15291",4
"15292",3
"15293",3
"15294",4
"15295",2
"15296",1
"15297",2
"15298",2
"15299",2
"15300",2
"15301",2
"15302",1
"15303",2
"15304",1
"15305",1
"15306",2
"15307",2
"15308",1
"15309",2
"15310",1
"15311",2
"15312",2
"15313",1
"15314",1
"15315",1
"15316",1
"15317",1
"15318",2
"15319",2
"15320",2
"15321",3
"15322",2
"15323",2
"15324",3
"15325",3
"15326",3
"15327",2
"15328",3
"15329",2
"15330",2
"15331",1
"15332",2
"15333",2
"15334",2
"15335",1
"15336",1
"15337",5
"15338",5
"15339",1
"15340",1
"15341",2
"15342",3
"15343",2
"15344",2
"15345",2
"15346",1
"15347",1
"15348",2
"15349",4
"15350",3
"15351",3
"15352",2
"15353",2
"15354",2
"15355",3
"15356",3
"15357",2
"15358",2
"15359",2
"15360",2
"15361",6
"15362",3
"15363",3
"15364",4
"15365",3
"15366",3
"15367",2
"15368",3
"15369",3
"15370",2
"15371",2
"15372",2
